Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
0.365572,0.189453,1.001292,1.000000
0.366973,0.188100,1.001292,1.000000
0.362771,0.184040,1.001292,1.000000
0.364171,0.189453,1.001292,1.000000
0.368373,0.192159,1.001292,1.000000
0.364171,0.189453,1.001292,1.000000
0.365572,0.185393,1.001292,1.000000
0.362771,0.186747,1.001292,1.000000
0.364171,0.188100,1.001292,1.000000
0.362771,0.185393,1.001292,1.000000
0.365572,0.188100,1.001292,1.000000
0.366973,0.190806,1.001292,1.000000
0.366973,0.188100,1.001292,1.000000
0.365572,0.190806,1.001292,1.000000
0.364171,0.184040,1.001292,1.000000
0.362771,0.189453,1.001292,1.000000
0.362771,0.189453,1.001292,1.000000
0.361370,0.186747,1.001292,1.000000
0.364171,0.185393,1.001292,1.000000
0.362771,0.184040,1.001292,1.000000
0.362771,0.189453,1.001292,1.000000
0.364171,0.186747,1.001292,1.000000
0.365572,0.190806,1.001292,1.000000
0.366973,0.188100,1.001292,1.000000
0.359969,0.188100,1.001292,1.000000
0.366973,0.188100,1.001292,1.000000
0.361370,0.189453,1.001292,1.000000
0.362771,0.188100,1.001292,1.000000
0.364171,0.190806,1.001292,1.000000
0.366973,0.185393,1.001292,1.000000
0.365572,0.190806,1.001292,1.000000
0.366973,0.192159,1.001292,1.000000
0.368373,0.188100,1.001292,1.000000
0.368373,0.189453,1.001292,1.000000
0.366973,0.189453,1.001292,1.000000
0.365572,0.192159,1.001292,1.000000
0.365572,0.186747,1.001292,1.000000
0.359969,0.188100,1.001292,1.000000
0.364171,0.189453,1.001292,1.000000
0.365572,0.189453,1.001292,1.000000
0.364171,0.190806,1.001292,1.000000
0.365572,0.184040,1.001292,1.000000
0.366973,0.194866,1.001292,1.000000
0.366973,0.189453,1.001292,1.000000
0.368373,0.190806,1.001292,1.000000
0.368373,0.190806,1.001292,1.000000
0.365572,0.186747,1.001292,1.000000
0.366973,0.189453,1.001292,1.000000
0.359969,0.188100,1.001292,1.000000
0.365572,0.190806,1.001292,1.000000
0.366973,0.189453,1.001292,1.000000
0.366973,0.188100,1.001292,1.000000
0.365572,0.193513,1.001292,1.000000
0.366973,0.190806,1.001292,1.000000
0.366973,0.190806,1.001292,1.000000
0.368373,0.190806,1.001292,1.000000
0.372575,0.190806,1.001292,1.000000
0.369774,0.190806,1.001292,1.000000
0.368373,0.189453,1.001292,1.000000
0.364171,0.189453,1.001292,1.000000
0.362771,0.189453,1.001292,1.000000
0.364171,0.188100,1.001292,1.000000
0.369774,0.193513,1.001292,1.000000
0.365572,0.186747,1.001292,1.000000
0.366973,0.194866,1.001292,1.000000
0.369774,0.192159,1.001292,1.000000
0.372575,0.189453,1.001292,1.000000
0.372575,0.190806,1.001292,1.000000
0.369774,0.188100,1.001292,1.000000
0.368373,0.190806,1.001292,1.000000
0.368373,0.190806,1.001292,1.000000
0.364171,0.186747,1.001292,1.000000
0.368373,0.192159,1.001292,1.000000
0.369774,0.189453,1.001292,1.000000
0.366973,0.196219,1.001292,1.000000
0.366973,0.193513,1.001292,1.000000
0.369774,0.189453,1.001292,1.000000
0.375377,0.192159,1.001292,1.000000
0.368373,0.192159,1.001292,1.000000
0.366973,0.193513,1.001292,1.000000
0.369774,0.188100,1.001292,1.000000
0.366973,0.189453,1.001292,1.000000
0.365572,0.186747,1.001292,1.000000
0.366973,0.192159,1.001292,1.000000
0.371175,0.188100,1.001292,1.000000
0.368373,0.189453,1.001292,1.000000
0.366973,0.193513,1.001292,1.000000
0.371175,0.189453,1.001292,1.000000
0.372575,0.189453,1.001292,1.000000
0.371175,0.193513,1.001292,1.000000
0.371175,0.192159,1.001292,1.000000
0.368373,0.193513,1.001292,1.000000
0.368373,0.192159,1.001292,1.000000
0.366973,0.192159,1.001292,1.000000
0.366973,0.192159,1.001292,1.000000
0.369774,0.190806,1.001292,1.000000
0.369774,0.197572,1.001292,1.000000
0.369774,0.192159,1.001292,1.000000
0.366973,0.193513,1.001292,1.000000
0.368373,0.194866,1.001292,1.000000
0.371175,0.192159,1.001292,1.000000
0.366973,0.192159,1.001292,1.000000
0.366973,0.190806,1.001292,1.000000
0.369774,0.192159,1.001292,1.000000
0.366973,0.193513,1.001292,1.000000
0.368373,0.192159,1.001292,1.000000
0.364171,0.193513,1.001292,1.000000
0.368373,0.188100,1.001292,1.000000
0.366973,0.194866,1.001292,1.000000
0.369774,0.194866,1.001292,1.000000
0.362771,0.192159,1.001292,1.000000
0.369774,0.194866,1.001292,1.000000
0.371175,0.192159,1.001292,1.000000
0.368373,0.193513,1.001292,1.000000
0.366973,0.194866,1.001292,1.000000
0.368373,0.197572,1.001292,1.000000
0.368373,0.193513,1.001292,1.000000
0.368373,0.192159,1.001292,1.000000
0.368373,0.197572,1.001292,1.000000
0.364171,0.196219,1.001292,1.000000
0.365572,0.193513,1.001292,1.000000
0.359969,0.193513,1.001292,1.000000
0.369774,0.193513,1.001292,1.000000
0.369774,0.196219,1.001292,1.000000
0.368373,0.192159,1.001292,1.000000
0.368373,0.194866,1.001292,1.000000
0.366973,0.198926,1.001292,1.000000
0.365572,0.192159,1.001292,1.000000
0.366973,0.194866,1.001292,1.000000
0.365572,0.192159,1.001292,1.000000
0.368373,0.198926,1.001292,1.000000
0.369774,0.193513,1.001292,1.000000
0.361370,0.192159,1.001292,1.000000
0.369774,0.194866,1.001292,1.000000
0.365572,0.196219,1.001292,1.000000
0.364171,0.194866,1.001292,1.000000
0.366973,0.193513,1.001292,1.000000
0.365572,0.198926,1.001292,1.000000
0.366973,0.193513,1.001292,1.000000
0.362771,0.189453,1.001292,1.000000
0.366973,0.197572,1.001292,1.000000
0.366973,0.196219,1.001292,1.000000
0.365572,0.197572,1.001292,1.000000
0.361370,0.193513,1.001292,1.000000
0.369774,0.194866,1.001292,1.000000
0.366973,0.193513,1.001292,1.000000
0.368373,0.190806,1.001292,1.000000
0.365572,0.192159,1.001292,1.000000
0.366973,0.197572,1.001292,1.000000
0.366973,0.194866,1.001292,1.000000
0.362771,0.194866,1.001292,1.000000
0.364171,0.192159,1.001292,1.000000
0.365572,0.192159,1.001292,1.000000
0.369774,0.192159,1.001292,1.000000
0.364171,0.192159,1.001292,1.000000
0.368373,0.192159,1.001292,1.000000
0.366973,0.192159,1.001292,1.000000
0.366973,0.194866,1.001292,1.000000
0.364171,0.193513,1.001292,1.000000
0.366973,0.200279,1.001292,1.000000
0.366973,0.193513,1.001292,1.000000
0.369774,0.192159,1.001292,1.000000
0.366973,0.198926,1.001292,1.000000
0.366973,0.197572,1.001292,1.000000
0.366973,0.194866,1.001292,1.000000
0.364171,0.197572,1.001292,1.000000
0.369774,0.193513,1.001292,1.000000
0.368373,0.194866,1.001292,1.000000
0.368373,0.193513,1.001292,1.000000
0.366973,0.194866,1.001292,1.000000
0.365572,0.196219,1.001292,1.000000
0.365572,0.193513,1.001292,1.000000
0.368373,0.196219,1.001292,1.000000
0.365572,0.194866,1.001292,1.000000
0.366973,0.197572,1.001292,1.000000
0.365572,0.196219,1.001292,1.000000
0.365572,0.194866,1.001292,1.000000
0.366973,0.192159,1.001292,1.000000
0.369774,0.192159,1.001292,1.000000
0.366973,0.194866,1.001292,1.000000
0.368373,0.193513,1.001292,1.000000
0.368373,0.197572,1.001292,1.000000
0.365572,0.194866,1.001292,1.000000
0.368373,0.193513,1.001292,1.000000
0.365572,0.196219,1.001292,1.000000
0.368373,0.193513,1.001292,1.000000
0.366973,0.196219,1.001292,1.000000
0.366973,0.196219,1.001292,1.000000
0.368373,0.194866,1.001292,1.000000
0.365572,0.196219,1.001292,1.000000
0.366973,0.194866,1.001292,1.000000
0.365572,0.196219,1.001292,1.000000
0.365572,0.194866,1.001292,1.000000
0.366973,0.194866,1.001292,1.000000
0.365572,0.194866,1.001292,1.000000
0.366973,0.194866,1.001292,1.000000
0.365572,0.194866,1.001292,1.000000
0.366973,0.194866,1.001292,1.000000
0.366973,0.192159,1.001292,1.000000
0.368373,0.198926,1.001292,1.000000
0.368373,0.193513,1.001292,1.000000
0.371175,0.194866,1.001292,1.000000
0.366973,0.192159,1.001292,1.000000
0.364171,0.198926,1.001292,1.000000
0.365572,0.196219,1.001292,1.000000
0.364171,0.194866,1.001292,1.000000
0.365572,0.198926,1.001292,1.000000
0.365572,0.192159,1.001292,1.000000
0.364171,0.196219,1.001292,1.000000
0.365572,0.197572,1.001292,1.000000
0.368373,0.198926,1.001292,1.000000
0.368373,0.196219,1.001292,1.000000
0.366973,0.193513,1.001292,1.000000
0.364171,0.193513,1.001292,1.000000
0.362771,0.192159,1.001292,1.000000
0.364171,0.193513,1.001292,1.000000
0.361370,0.194866,1.001292,1.000000
0.365572,0.193513,1.001292,1.000000
0.365572,0.194866,1.001292,1.000000
0.365572,0.193513,1.001292,1.000000
0.366973,0.192159,1.001292,1.000000
0.368373,0.200279,1.001292,1.000000
0.366973,0.193513,1.001292,1.000000
0.366973,0.193513,1.001292,1.000000
0.368373,0.192159,1.001292,1.000000
0.365572,0.192159,1.001292,1.000000
0.368373,0.194866,1.001292,1.000000
0.362771,0.192159,1.001292,1.000000
0.365572,0.194866,1.001292,1.000000
0.366973,0.192159,1.001292,1.000000
0.365572,0.194866,1.001292,1.000000
0.365572,0.194866,1.001292,1.000000
0.365572,0.196219,1.001292,1.000000
0.365572,0.193513,1.001292,1.000000
0.371175,0.190806,1.001292,1.000000
0.364171,0.192159,1.001292,1.000000
0.365572,0.193513,1.001292,1.000000
0.365572,0.194866,1.001292,1.000000
0.362771,0.190806,1.001292,1.000000
0.365572,0.190806,1.001292,1.000000
0.368373,0.192159,1.001292,1.000000
0.369774,0.193513,1.001292,1.000000
0.365572,0.189453,1.001292,1.000000
0.364171,0.196219,1.001292,1.000000
0.368373,0.196219,1.001292,1.000000
0.369774,0.192159,1.001292,1.000000
0.364171,0.188100,1.001292,1.000000
0.366973,0.193513,1.001292,1.000000
0.366973,0.193513,1.001292,1.000000
0.362771,0.189453,1.001292,1.000000
0.366973,0.192159,1.001292,1.000000
0.365572,0.189453,1.001292,1.000000
0.366973,0.190806,1.001292,1.000000
0.364171,0.194866,1.001292,1.000000
0.366973,0.190806,1.001292,1.000000
0.366973,0.190806,1.001292,1.000000
0.372575,0.188100,1.001292,1.000000
0.366973,0.188100,1.001292,1.000000
0.365572,0.190806,1.001292,1.000000
0.368373,0.192159,1.001292,1.000000
0.366973,0.193513,1.001292,1.000000
0.366973,0.186747,1.001292,1.000000
0.366973,0.189453,1.001292,1.000000
0.366973,0.190806,1.001292,1.000000
0.366973,0.192159,1.001292,1.000000
0.365572,0.193513,1.001292,1.000000
0.369774,0.192159,1.001292,1.000000
0.373976,0.192159,1.001292,1.000000
0.366973,0.190806,1.001292,1.000000
0.366973,0.192159,1.001292,1.000000
0.365572,0.192159,1.001292,1.000000
0.366973,0.190806,1.001292,1.000000
0.368373,0.190806,1.001292,1.000000
0.365572,0.192159,1.001292,1.000000
0.366973,0.189453,1.001292,1.000000
0.366973,0.193513,1.001292,1.000000
0.369774,0.194866,1.001292,1.000000
0.369774,0.193513,1.001292,1.000000
0.369774,0.190806,1.001292,1.000000
0.366973,0.190806,1.001292,1.000000
0.366973,0.192159,1.001292,1.000000
0.368373,0.190806,1.001292,1.000000
0.366973,0.194866,1.001292,1.000000
0.368373,0.194866,1.001292,1.000000
0.366973,0.194866,1.001292,1.000000
0.366973,0.190806,1.001292,1.000000
0.364171,0.189453,1.001292,1.000000
0.365572,0.193513,1.001292,1.000000
0.368373,0.190806,1.001292,1.000000
0.364171,0.192159,1.001292,1.000000
0.366973,0.189453,1.001292,1.000000
0.366973,0.192159,1.001292,1.000000
0.369774,0.193513,1.001292,1.000000
0.368373,0.190806,1.001292,1.000000
0.365572,0.197572,1.001292,1.000000
0.366973,0.192159,1.001292,1.000000
0.366973,0.190806,1.001292,1.000000
0.371175,0.186747,1.001292,1.000000
0.366973,0.190806,1.001292,1.000000
0.368373,0.194866,1.001292,1.000000
0.362771,0.189453,1.001292,1.000000
0.368373,0.190806,1.001292,1.000000
0.368373,0.189453,1.001292,1.000000
0.369774,0.188100,1.001292,1.000000
0.368373,0.190806,1.001292,1.000000
0.366973,0.190806,1.001292,1.000000
0.365572,0.192159,1.001292,1.000000
0.366973,0.189453,1.001292,1.000000
0.362771,0.189453,1.001292,1.000000
0.355767,0.192159,1.001292,1.000000
0.366973,0.192159,1.001292,1.000000
0.362771,0.194866,1.001292,1.000000
0.368373,0.188100,1.001292,1.000000
0.368373,0.193513,1.001292,1.000000
0.366973,0.193513,1.001292,1.000000
0.357168,0.189453,1.001292,1.000000
0.368373,0.196219,1.001292,1.000000
0.362771,0.189453,1.001292,1.000000
0.368373,0.192159,1.001292,1.000000
0.368373,0.193513,1.001292,1.000000
0.365572,0.192159,1.001292,1.000000
0.366973,0.190806,1.001292,1.000000
0.361370,0.190806,1.001292,1.000000
0.366973,0.192159,1.001292,1.000000
0.365572,0.188100,1.001292,1.000000
0.368373,0.189453,1.001292,1.000000
0.365572,0.192159,1.001292,1.000000
0.365572,0.194866,1.001292,1.000000
0.366973,0.190806,1.001292,1.000000
0.369774,0.188100,1.001292,1.000000
0.364171,0.193513,1.001292,1.000000
0.365572,0.188100,1.001292,1.000000
0.372575,0.194866,1.001292,1.000000
0.364171,0.194866,1.001292,1.000000
0.365572,0.188100,1.001292,1.000000
0.369774,0.193513,1.001292,1.000000
0.364171,0.190806,1.001292,1.000000
0.364171,0.190806,1.001292,1.000000
0.369774,0.194866,1.001292,1.000000
0.366973,0.190806,1.001292,1.000000
0.366973,0.193513,1.001292,1.000000
0.364171,0.194866,1.001292,1.000000
0.366973,0.192159,1.001292,1.000000
0.366973,0.193513,1.001292,1.000000
0.366973,0.189453,1.001292,1.000000
0.362771,0.190806,1.001292,1.000000
0.365572,0.193513,1.001292,1.000000
0.365572,0.190806,1.001292,1.000000
0.362771,0.192159,1.001292,1.000000
0.365572,0.192159,1.001292,1.000000
0.357168,0.192159,1.001292,1.000000
0.366973,0.189453,1.001292,1.000000
0.364171,0.189453,1.001292,1.000000
0.358569,0.198926,1.001292,1.000000
0.366973,0.192159,1.001292,1.000000
0.365572,0.193513,1.001292,1.000000
0.368373,0.182687,1.001292,1.000000
0.364171,0.190806,1.001292,1.000000
0.364171,0.189453,1.001292,1.000000
0.364171,0.186747,1.001292,1.000000
0.364171,0.190806,1.001292,1.000000
0.357168,0.188100,1.001292,1.000000
0.364171,0.190806,1.001292,1.000000
0.359969,0.189453,1.001292,1.000000
0.361370,0.190806,1.001292,1.000000
0.357168,0.189453,1.001292,1.000000
0.362771,0.189453,1.001292,1.000000
0.366973,0.189453,1.001292,1.000000
0.362771,0.188100,1.001292,1.000000
0.359969,0.189453,1.001292,1.000000
0.362771,0.192159,1.001292,1.000000
0.362771,0.190806,1.001292,1.000000
0.364171,0.189453,1.001292,1.000000
0.361370,0.179980,1.001292,1.000000
0.364171,0.188100,1.001292,1.000000
0.361370,0.189453,1.001292,1.000000
0.362771,0.188100,1.001292,1.000000
0.362771,0.186747,1.001292,1.000000
0.362771,0.188100,1.001292,1.000000
0.359969,0.181334,1.001292,1.000000
0.361370,0.186747,1.001292,1.000000
0.365572,0.186747,1.001292,1.000000
0.365572,0.192159,1.001292,1.000000
0.361370,0.188100,1.001292,1.000000
0.361370,0.184040,1.001292,1.000000
0.359969,0.188100,1.001292,1.000000
0.361370,0.188100,1.001292,1.000000
0.361370,0.189453,1.001292,1.000000
0.359969,0.186747,1.001292,1.000000
0.361370,0.196219,1.001292,1.000000
0.364171,0.186747,1.001292,1.000000
0.362771,0.186747,1.001292,1.000000
0.364171,0.189453,1.001292,1.000000
0.365572,0.189453,1.001292,1.000000
0.365572,0.184040,1.001292,1.000000
0.355767,0.186747,1.001292,1.000000
0.358569,0.188100,1.001292,1.000000
0.361370,0.193513,1.001292,1.000000
0.358569,0.188100,1.001292,1.000000
0.362771,0.188100,1.001292,1.000000
0.365572,0.188100,1.001292,1.000000
0.362771,0.188100,1.001292,1.000000
0.361370,0.188100,1.001292,1.000000
0.361370,0.188100,1.001292,1.000000
0.364171,0.189453,1.001292,1.000000
0.361370,0.184040,1.001292,1.000000
0.357168,0.185393,1.001292,1.000000
0.359969,0.192159,1.001292,1.000000
0.361370,0.189453,1.001292,1.000000
0.361370,0.197572,1.001292,1.000000
0.359969,0.186747,1.001292,1.000000
0.361370,0.193513,1.001292,1.000000
0.362771,0.185393,1.001292,1.000000
0.362771,0.186747,1.001292,1.000000
0.361370,0.184040,1.001292,1.000000
0.357168,0.189453,1.001292,1.000000
0.359969,0.188100,1.001292,1.000000
0.358569,0.184040,1.001292,1.000000
0.361370,0.190806,1.001292,1.000000
0.364171,0.185393,1.001292,1.000000
0.362771,0.189453,1.001292,1.000000
0.364171,0.188100,1.001292,1.000000
0.358569,0.186747,1.001292,1.000000
0.359969,0.186747,1.001292,1.000000
0.368373,0.188100,1.001292,1.000000
0.361370,0.189453,1.001292,1.000000
0.364171,0.188100,1.001292,1.000000
0.361370,0.188100,1.001292,1.000000
0.361370,0.188100,1.001292,1.000000
0.365572,0.186747,1.001292,1.000000
0.361370,0.190806,1.001292,1.000000
0.361370,0.188100,1.001292,1.000000
0.361370,0.185393,1.001292,1.000000
0.365572,0.192159,1.001292,1.000000
0.362771,0.188100,1.001292,1.000000
0.366973,0.179980,1.001292,1.000000
0.359969,0.189453,1.001292,1.000000
0.364171,0.190806,1.001292,1.000000
0.362771,0.190806,1.001292,1.000000
0.362771,0.189453,1.001292,1.000000
0.359969,0.185393,1.001292,1.000000
0.358569,0.186747,1.001292,1.000000
0.362771,0.192159,1.001292,1.000000
0.361370,0.189453,1.001292,1.000000
0.362771,0.185393,1.001292,1.000000
0.366973,0.189453,1.001292,1.000000
0.371175,0.186747,1.001292,1.000000
0.361370,0.189453,1.001292,1.000000
0.364171,0.189453,1.001292,1.000000
0.358569,0.186747,1.001292,1.000000
0.364171,0.189453,1.001292,1.000000
0.359969,0.185393,1.001292,1.000000
0.366973,0.189453,1.001292,1.000000
0.364171,0.185393,1.001292,1.000000
0.359969,0.188100,1.001292,1.000000
0.364171,0.193513,1.001292,1.000000
0.364171,0.189453,1.001292,1.000000
0.364171,0.188100,1.001292,1.000000
0.361370,0.189453,1.001292,1.000000
0.364171,0.188100,1.001292,1.000000
0.359969,0.186747,1.001292,1.000000
0.364171,0.188100,1.001292,1.000000
0.361370,0.189453,1.001292,1.000000
0.361370,0.188100,1.001292,1.000000
0.359969,0.188100,1.001292,1.000000
0.362771,0.188100,1.001292,1.000000
0.361370,0.186747,1.001292,1.000000
0.365572,0.189453,1.001292,1.000000
0.358569,0.186747,1.001292,1.000000
0.361370,0.189453,1.001292,1.000000
0.364171,0.193513,1.001292,1.000000
0.362771,0.186747,1.001292,1.000000
0.359969,0.190806,1.001292,1.000000
0.362771,0.194866,1.001292,1.000000
0.362771,0.188100,1.001292,1.000000
0.362771,0.190806,1.001292,1.000000
0.361370,0.189453,1.001292,1.000000
0.361370,0.192159,1.001292,1.000000
0.364171,0.188100,1.001292,1.000000
0.357168,0.189453,1.001292,1.000000
0.362771,0.190806,1.001292,1.000000
0.366973,0.189453,1.001292,1.000000
0.365572,0.189453,1.001292,1.000000
0.362771,0.189453,1.001292,1.000000
0.362771,0.188100,1.001292,1.000000
0.357168,0.189453,1.001292,1.000000
0.361370,0.186747,1.001292,1.000000
0.361370,0.189453,1.001292,1.000000
0.361370,0.188100,1.001292,1.000000
0.364171,0.189453,1.001292,1.000000
0.355767,0.188100,1.001292,1.000000
0.361370,0.185393,1.001292,1.000000
0.364171,0.188100,1.001292,1.000000
0.365572,0.192159,1.001292,1.000000
0.362771,0.189453,1.001292,1.000000
0.362771,0.193513,1.001292,1.000000
0.364171,0.186747,1.001292,1.000000
0.362771,0.188100,1.001292,1.000000
0.359969,0.186747,1.001292,1.000000
0.361370,0.190806,1.001292,1.000000
0.362771,0.189453,1.001292,1.000000
0.359969,0.186747,1.001292,1.000000
0.362771,0.182687,1.001292,1.000000
0.364171,0.188100,1.001292,1.000000
0.359969,0.190806,1.001292,1.000000
0.362771,0.188100,1.001292,1.000000
0.361370,0.184040,1.001292,1.000000
0.361370,0.185393,1.001292,1.000000
0.361370,0.192159,1.001292,1.000000
0.358569,0.186747,1.001292,1.000000
0.358569,0.188100,1.001292,1.000000
0.362771,0.190806,1.001292,1.000000
0.359969,0.186747,1.001292,1.000000
0.364171,0.185393,1.001292,1.000000
0.362771,0.190806,1.001292,1.000000
0.364171,0.188100,1.001292,1.000000
0.359969,0.186747,1.001292,1.000000
0.364171,0.188100,1.001292,1.000000
0.362771,0.192159,1.001292,1.000000
