Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
0.110652,0.028418,1.000465,1.005206
0.113453,0.017592,1.000465,1.005206
0.112053,0.021652,1.000465,1.005206
0.113453,0.018945,1.000465,1.005206
0.113453,0.024358,1.000465,1.005206
0.112053,0.025711,1.000465,1.005206
0.110652,0.020299,1.000465,1.005206
0.114854,0.023005,1.000465,1.005206
0.113453,0.017592,1.000465,1.005206
0.112053,0.020299,1.000465,1.005206
0.110652,0.027065,1.000465,1.005206
0.113453,0.023005,1.000465,1.005206
0.114854,0.017592,1.000465,1.005206
0.112053,0.025711,1.000465,1.005206
0.112053,0.020299,1.000465,1.005206
0.109251,0.029771,1.000465,1.005206
0.112053,0.023005,1.000465,1.005206
0.112053,0.024358,1.000465,1.005206
0.116255,0.024358,1.000465,1.005206
0.113453,0.021652,1.000465,1.005206
0.116255,0.021652,1.000465,1.005206
0.112053,0.021652,1.000465,1.005206
0.113453,0.023005,1.000465,1.005206
0.113453,0.023005,1.000465,1.005206
0.116255,0.021652,1.000465,1.005206
0.113453,0.021652,1.000465,1.005206
0.116255,0.023005,1.000465,1.005206
0.109251,0.021652,1.000465,1.005206
0.113453,0.020299,1.000465,1.005206
0.112053,0.028418,1.000465,1.005206
0.113453,0.023005,1.000465,1.005206
0.105049,0.024358,1.000465,1.005206
0.112053,0.023005,1.000465,1.005206
0.114854,0.024358,1.000465,1.005206
0.112053,0.023005,1.000465,1.005206
0.112053,0.023005,1.000465,1.005206
0.116255,0.023005,1.000465,1.005206
0.119056,0.020299,1.000465,1.005206
0.114854,0.018945,1.000465,1.005206
0.113453,0.021652,1.000465,1.005206
0.116255,0.025711,1.000465,1.005206
0.114854,0.024358,1.000465,1.005206
0.113453,0.021652,1.000465,1.005206
0.105049,0.024358,1.000465,1.005206
0.107851,0.024358,1.000465,1.005206
0.109251,0.021652,1.000465,1.005206
0.113453,0.021652,1.000465,1.005206
0.110652,0.023005,1.000465,1.005206
0.113453,0.023005,1.000465,1.005206
0.112053,0.021652,1.000465,1.005206
0.109251,0.025711,1.000465,1.005206
0.112053,0.021652,1.000465,1.005206
0.112053,0.018945,1.000465,1.005206
0.117655,0.023005,1.000465,1.005206
0.113453,0.021652,1.000465,1.005206
0.112053,0.023005,1.000465,1.005206
0.113453,0.025711,1.000465,1.005206
0.116255,0.020299,1.000465,1.005206
0.116255,0.029771,1.000465,1.005206
0.112053,0.020299,1.000465,1.005206
0.114854,0.018945,1.000465,1.005206
0.114854,0.021652,1.000465,1.005206
0.116255,0.021652,1.000465,1.005206
0.112053,0.021652,1.000465,1.005206
0.113453,0.024358,1.000465,1.005206
0.110652,0.023005,1.000465,1.005206
0.112053,0.020299,1.000465,1.005206
0.114854,0.021652,1.000465,1.005206
0.112053,0.021652,1.000465,1.005206
0.112053,0.021652,1.000465,1.005206
0.110652,0.021652,1.000465,1.005206
0.113453,0.024358,1.000465,1.005206
0.114854,0.021652,1.000465,1.005206
0.109251,0.021652,1.000465,1.005206
0.113453,0.021652,1.000465,1.005206
0.110652,0.016239,1.000465,1.005206
0.116255,0.024358,1.000465,1.005206
0.113453,0.021652,1.000465,1.005206
0.112053,0.021652,1.000465,1.005206
0.106450,0.021652,1.000465,1.005206
0.112053,0.023005,1.000465,1.005206
0.114854,0.021652,1.000465,1.005206
0.116255,0.024358,1.000465,1.005206
0.113453,0.018945,1.000465,1.005206
0.112053,0.021652,1.000465,1.005206
0.110652,0.018945,1.000465,1.005206
0.112053,0.018945,1.000465,1.005206
0.114854,0.023005,1.000465,1.005206
0.114854,0.021652,1.000465,1.005206
0.113453,0.020299,1.000465,1.005206
0.113453,0.020299,1.000465,1.005206
0.112053,0.016239,1.000465,1.005206
0.112053,0.021652,1.000465,1.005206
0.113453,0.021652,1.000465,1.005206
0.116255,0.021652,1.000465,1.005206
0.110652,0.023005,1.000465,1.005206
0.110652,0.024358,1.000465,1.005206
0.110652,0.021652,1.000465,1.005206
0.114854,0.014886,1.000465,1.005206
0.114854,0.020299,1.000465,1.005206
0.113453,0.017592,1.000465,1.005206
0.112053,0.020299,1.000465,1.005206
0.117655,0.018945,1.000465,1.005206
0.110652,0.020299,1.000465,1.005206
0.110652,0.017592,1.000465,1.005206
0.113453,0.018945,1.000465,1.005206
0.113453,0.012179,1.000465,1.005206
0.113453,0.021652,1.000465,1.005206
0.107851,0.018945,1.000465,1.005206
0.114854,0.020299,1.000465,1.005206
0.112053,0.018945,1.000465,1.005206
0.113453,0.020299,1.000465,1.005206
0.113453,0.018945,1.000465,1.005206
0.112053,0.020299,1.000465,1.005206
0.109251,0.021652,1.000465,1.005206
0.110652,0.020299,1.000465,1.005206
0.113453,0.014886,1.000465,1.005206
0.112053,0.017592,1.000465,1.005206
0.110652,0.020299,1.000465,1.005206
0.113453,0.020299,1.000465,1.005206
0.112053,0.020299,1.000465,1.005206
0.106450,0.017592,1.000465,1.005206
0.116255,0.024358,1.000465,1.005206
0.113453,0.020299,1.000465,1.005206
0.112053,0.018945,1.000465,1.005206
0.109251,0.018945,1.000465,1.005206
0.112053,0.017592,1.000465,1.005206
0.110652,0.020299,1.000465,1.005206
0.116255,0.020299,1.000465,1.005206
0.109251,0.017592,1.000465,1.005206
0.113453,0.018945,1.000465,1.005206
0.117655,0.017592,1.000465,1.005206
0.116255,0.020299,1.000465,1.005206
0.110652,0.017592,1.000465,1.005206
0.109251,0.018945,1.000465,1.005206
0.110652,0.023005,1.000465,1.005206
0.114854,0.017592,1.000465,1.005206
0.106450,0.013532,1.000465,1.005206
0.107851,0.016239,1.000465,1.005206
0.114854,0.018945,1.000465,1.005206
0.112053,0.018945,1.000465,1.005206
0.110652,0.018945,1.000465,1.005206
0.112053,0.016239,1.000465,1.005206
0.109251,0.016239,1.000465,1.005206
0.109251,0.016239,1.000465,1.005206
0.112053,0.014886,1.000465,1.005206
0.110652,0.006766,1.000465,1.005206
0.112053,0.018945,1.000465,1.005206
0.110652,0.018945,1.000465,1.005206
0.117655,0.018945,1.000465,1.005206
0.110652,0.016239,1.000465,1.005206
0.112053,0.017592,1.000465,1.005206
0.110652,0.012179,1.000465,1.005206
0.114854,0.018945,1.000465,1.005206
0.110652,0.018945,1.000465,1.005206
0.117655,0.014886,1.000465,1.005206
0.109251,0.017592,1.000465,1.005206
0.106450,0.023005,1.000465,1.005206
0.110652,0.014886,1.000465,1.005206
0.109251,0.014886,1.000465,1.005206
0.116255,0.016239,1.000465,1.005206
0.110652,0.023005,1.000465,1.005206
0.109251,0.018945,1.000465,1.005206
0.113453,0.020299,1.000465,1.005206
0.114854,0.018945,1.000465,1.005206
0.105049,0.016239,1.000465,1.005206
0.109251,0.017592,1.000465,1.005206
0.112053,0.018945,1.000465,1.005206
0.105049,0.018945,1.000465,1.005206
0.112053,0.017592,1.000465,1.005206
0.112053,0.017592,1.000465,1.005206
0.110652,0.017592,1.000465,1.005206
0.106450,0.020299,1.000465,1.005206
0.107851,0.016239,1.000465,1.005206
0.112053,0.016239,1.000465,1.005206
0.110652,0.013532,1.000465,1.005206
0.112053,0.018945,1.000465,1.005206
0.113453,0.016239,1.000465,1.005206
0.112053,0.012179,1.000465,1.005206
0.109251,0.018945,1.000465,1.005206
0.112053,0.021652,1.000465,1.005206
0.113453,0.013532,1.000465,1.005206
0.109251,0.020299,1.000465,1.005206
0.116255,0.017592,1.000465,1.005206
0.109251,0.017592,1.000465,1.005206
0.113453,0.016239,1.000465,1.005206
0.109251,0.024358,1.000465,1.005206
0.109251,0.016239,1.000465,1.005206
0.110652,0.014886,1.000465,1.005206
0.119056,0.017592,1.000465,1.005206
0.112053,0.021652,1.000465,1.005206
0.113453,0.018945,1.000465,1.005206
0.114854,0.016239,1.000465,1.005206
0.112053,0.018945,1.000465,1.005206
0.109251,0.017592,1.000465,1.005206
0.114854,0.017592,1.000465,1.005206
0.113453,0.014886,1.000465,1.005206
0.113453,0.018945,1.000465,1.005206
0.112053,0.016239,1.000465,1.005206
0.107851,0.014886,1.000465,1.005206
0.112053,0.018945,1.000465,1.005206
0.105049,0.018945,1.000465,1.005206
0.119056,0.016239,1.000465,1.005206
0.110652,0.017592,1.000465,1.005206
0.119056,0.020299,1.000465,1.005206
0.113453,0.016239,1.000465,1.005206
0.110652,0.021652,1.000465,1.005206
0.109251,0.018945,1.000465,1.005206
0.112053,0.021652,1.000465,1.005206
0.114854,0.014886,1.000465,1.005206
0.113453,0.020299,1.000465,1.005206
0.113453,0.018945,1.000465,1.005206
0.113453,0.017592,1.000465,1.005206
0.110652,0.017592,1.000465,1.005206
0.113453,0.018945,1.000465,1.005206
0.112053,0.021652,1.000465,1.005206
0.113453,0.016239,1.000465,1.005206
0.112053,0.017592,1.000465,1.005206
0.112053,0.017592,1.000465,1.005206
0.119056,0.021652,1.000465,1.005206
0.112053,0.018945,1.000465,1.005206
0.112053,0.018945,1.000465,1.005206
0.116255,0.018945,1.000465,1.005206
0.114854,0.017592,1.000465,1.005206
0.113453,0.018945,1.000465,1.005206
0.114854,0.018945,1.000465,1.005206
0.110652,0.021652,1.000465,1.005206
0.113453,0.017592,1.000465,1.005206
0.114854,0.021652,1.000465,1.005206
0.121857,0.020299,1.000465,1.005206
0.110652,0.018945,1.000465,1.005206
0.110652,0.012179,1.000465,1.005206
0.116255,0.014886,1.000465,1.005206
0.112053,0.018945,1.000465,1.005206
0.109251,0.016239,1.000465,1.005206
0.114854,0.020299,1.000465,1.005206
0.109251,0.021652,1.000465,1.005206
0.107851,0.016239,1.000465,1.005206
0.110652,0.013532,1.000465,1.005206
0.113453,0.020299,1.000465,1.005206
0.110652,0.020299,1.000465,1.005206
0.114854,0.017592,1.000465,1.005206
0.109251,0.013532,1.000465,1.005206
0.114854,0.016239,1.000465,1.005206
0.110652,0.016239,1.000465,1.005206
0.110652,0.020299,1.000465,1.005206
0.110652,0.018945,1.000465,1.005206
0.113453,0.016239,1.000465,1.005206
0.112053,0.023005,1.000465,1.005206
0.113453,0.017592,1.000465,1.005206
0.112053,0.021652,1.000465,1.005206
0.110652,0.021652,1.000465,1.005206
0.107851,0.018945,1.000465,1.005206
0.112053,0.021652,1.000465,1.005206
0.109251,0.020299,1.000465,1.005206
0.112053,0.018945,1.000465,1.005206
0.112053,0.021652,1.000465,1.005206
0.112053,0.023005,1.000465,1.005206
0.113453,0.020299,1.000465,1.005206
0.117655,0.017592,1.000465,1.005206
0.109251,0.018945,1.000465,1.005206
0.112053,0.018945,1.000465,1.005206
0.109251,0.021652,1.000465,1.005206
0.112053,0.018945,1.000465,1.005206
0.114854,0.020299,1.000465,1.005206
0.107851,0.018945,1.000465,1.005206
0.109251,0.010826,1.000465,1.005206
0.109251,0.021652,1.000465,1.005206
0.110652,0.020299,1.000465,1.005206
0.114854,0.018945,1.000465,1.005206
0.110652,0.018945,1.000465,1.005206
0.112053,0.020299,1.000465,1.005206
0.110652,0.020299,1.000465,1.005206
0.110652,0.016239,1.000465,1.005206
0.109251,0.018945,1.000465,1.005206
0.120457,0.021652,1.000465,1.005206
0.113453,0.018945,1.000465,1.005206
0.112053,0.020299,1.000465,1.005206
0.109251,0.027065,1.000465,1.005206
0.112053,0.024358,1.000465,1.005206
0.114854,0.021652,1.000465,1.005206
0.110652,0.021652,1.000465,1.005206
0.119056,0.020299,1.000465,1.005206
0.110652,0.020299,1.000465,1.005206
0.110652,0.016239,1.000465,1.005206
0.116255,0.018945,1.000465,1.005206
0.113453,0.020299,1.000465,1.005206
0.109251,0.018945,1.000465,1.005206
0.116255,0.020299,1.000465,1.005206
0.109251,0.020299,1.000465,1.005206
0.112053,0.021652,1.000465,1.005206
0.112053,0.024358,1.000465,1.005206
0.113453,0.017592,1.000465,1.005206
0.112053,0.023005,1.000465,1.005206
0.100847,0.023005,1.000465,1.005206
0.107851,0.020299,1.000465,1.005206
0.113453,0.018945,1.000465,1.005206
0.114854,0.016239,1.000465,1.005206
0.110652,0.018945,1.000465,1.005206
0.110652,0.017592,1.000465,1.005206
0.106450,0.018945,1.000465,1.005206
0.110652,0.017592,1.000465,1.005206
0.107851,0.016239,1.000465,1.005206
0.109251,0.018945,1.000465,1.005206
0.113453,0.021652,1.000465,1.005206
0.110652,0.018945,1.000465,1.005206
0.109251,0.017592,1.000465,1.005206
0.109251,0.021652,1.000465,1.005206
0.107851,0.023005,1.000465,1.005206
0.113453,0.018945,1.000465,1.005206
0.110652,0.021652,1.000465,1.005206
0.109251,0.021652,1.000465,1.005206
0.110652,0.018945,1.000465,1.005206
0.112053,0.021652,1.000465,1.005206
0.109251,0.023005,1.000465,1.005206
0.109251,0.020299,1.000465,1.005206
0.114854,0.023005,1.000465,1.005206
0.112053,0.016239,1.000465,1.005206
0.109251,0.021652,1.000465,1.005206
0.110652,0.017592,1.000465,1.005206
0.110652,0.021652,1.000465,1.005206
0.117655,0.016239,1.000465,1.005206
0.112053,0.016239,1.000465,1.005206
0.109251,0.020299,1.000465,1.005206
0.109251,0.017592,1.000465,1.005206
0.110652,0.018945,1.000465,1.005206
0.110652,0.018945,1.000465,1.005206
0.107851,0.021652,1.000465,1.005206
0.109251,0.012179,1.000465,1.005206
0.102248,0.021652,1.000465,1.005206
0.109251,0.017592,1.000465,1.005206
0.110652,0.020299,1.000465,1.005206
0.117655,0.016239,1.000465,1.005206
0.110652,0.017592,1.000465,1.005206
0.110652,0.018945,1.000465,1.005206
0.109251,0.024358,1.000465,1.005206
0.109251,0.018945,1.000465,1.005206
0.112053,0.014886,1.000465,1.005206
0.110652,0.018945,1.000465,1.005206
0.112053,0.020299,1.000465,1.005206
0.112053,0.018945,1.000465,1.005206
0.119056,0.017592,1.000465,1.005206
0.110652,0.020299,1.000465,1.005206
0.112053,0.024358,1.000465,1.005206
0.112053,0.018945,1.000465,1.005206
0.110652,0.017592,1.000465,1.005206
0.114854,0.017592,1.000465,1.005206
0.107851,0.014886,1.000465,1.005206
0.112053,0.020299,1.000465,1.005206
0.109251,0.020299,1.000465,1.005206
0.114854,0.021652,1.000465,1.005206
0.113453,0.018945,1.000465,1.005206
0.112053,0.018945,1.000465,1.005206
0.109251,0.014886,1.000465,1.005206
0.110652,0.018945,1.000465,1.005206
0.114854,0.020299,1.000465,1.005206
0.113453,0.021652,1.000465,1.005206
0.109251,0.020299,1.000465,1.005206
0.105049,0.020299,1.000465,1.005206
0.110652,0.020299,1.000465,1.005206
0.110652,0.017592,1.000465,1.005206
0.110652,0.021652,1.000465,1.005206
0.113453,0.020299,1.000465,1.005206
0.112053,0.021652,1.000465,1.005206
0.110652,0.016239,1.000465,1.005206
0.112053,0.018945,1.000465,1.005206
0.113453,0.014886,1.000465,1.005206
0.112053,0.021652,1.000465,1.005206
0.112053,0.020299,1.000465,1.005206
0.112053,0.020299,1.000465,1.005206
0.110652,0.023005,1.000465,1.005206
0.110652,0.021652,1.000465,1.005206
0.112053,0.024358,1.000465,1.005206
0.109251,0.016239,1.000465,1.005206
0.112053,0.021652,1.000465,1.005206
0.113453,0.021652,1.000465,1.005206
0.112053,0.024358,1.000465,1.005206
0.110652,0.021652,1.000465,1.005206
0.113453,0.023005,1.000465,1.005206
0.113453,0.023005,1.000465,1.005206
0.114854,0.020299,1.000465,1.005206
0.113453,0.024358,1.000465,1.005206
0.113453,0.020299,1.000465,1.005206
0.113453,0.023005,1.000465,1.005206
0.112053,0.021652,1.000465,1.005206
0.112053,0.021652,1.000465,1.005206
0.114854,0.021652,1.000465,1.005206
0.109251,0.024358,1.000465,1.005206
0.114854,0.021652,1.000465,1.005206
0.109251,0.021652,1.000465,1.005206
0.112053,0.025711,1.000465,1.005206
0.119056,0.021652,1.000465,1.005206
0.113453,0.027065,1.000465,1.005206
0.110652,0.021652,1.000465,1.005206
0.112053,0.023005,1.000465,1.005206
0.114854,0.021652,1.000465,1.005206
0.114854,0.020299,1.000465,1.005206
0.114854,0.025711,1.000465,1.005206
0.114854,0.021652,1.000465,1.005206
0.114854,0.023005,1.000465,1.005206
0.113453,0.024358,1.000465,1.005206
0.116255,0.025711,1.000465,1.005206
0.114854,0.025711,1.000465,1.005206
0.116255,0.027065,1.000465,1.005206
0.112053,0.020299,1.000465,1.005206
0.112053,0.023005,1.000465,1.005206
0.114854,0.021652,1.000465,1.005206
0.116255,0.029771,1.000465,1.005206
0.113453,0.027065,1.000465,1.005206
0.113453,0.018945,1.000465,1.005206
0.113453,0.020299,1.000465,1.005206
0.112053,0.025711,1.000465,1.005206
0.114854,0.020299,1.000465,1.005206
0.116255,0.024358,1.000465,1.005206
0.113453,0.024358,1.000465,1.005206
0.113453,0.023005,1.000465,1.005206
0.117655,0.024358,1.000465,1.005206
0.113453,0.023005,1.000465,1.005206
0.116255,0.024358,1.000465,1.005206
0.112053,0.027065,1.000465,1.005206
0.116255,0.023005,1.000465,1.005206
0.113453,0.027065,1.000465,1.005206
0.109251,0.024358,1.000465,1.005206
0.113453,0.023005,1.000465,1.005206
0.116255,0.020299,1.000465,1.005206
0.114854,0.027065,1.000465,1.005206
0.114854,0.023005,1.000465,1.005206
0.113453,0.023005,1.000465,1.005206
0.114854,0.024358,1.000465,1.005206
0.116255,0.021652,1.000465,1.005206
0.113453,0.023005,1.000465,1.005206
0.116255,0.024358,1.000465,1.005206
0.114854,0.024358,1.000465,1.005206
0.113453,0.023005,1.000465,1.005206
0.117655,0.023005,1.000465,1.005206
0.112053,0.025711,1.000465,1.005206
0.113453,0.029771,1.000465,1.005206
0.114854,0.024358,1.000465,1.005206
0.116255,0.025711,1.000465,1.005206
0.113453,0.024358,1.000465,1.005206
0.114854,0.027065,1.000465,1.005206
0.114854,0.027065,1.000465,1.005206
0.116255,0.028418,1.000465,1.005206
0.114854,0.027065,1.000465,1.005206
0.114854,0.024358,1.000465,1.005206
0.123258,0.027065,1.000465,1.005206
0.116255,0.028418,1.000465,1.005206
0.112053,0.025711,1.000465,1.005206
0.114854,0.031124,1.000465,1.005206
0.116255,0.024358,1.000465,1.005206
0.113453,0.023005,1.000465,1.005206
0.110652,0.027065,1.000465,1.005206
0.110652,0.025711,1.000465,1.005206
0.110652,0.025711,1.000465,1.005206
0.116255,0.027065,1.000465,1.005206
0.114854,0.027065,1.000465,1.005206
0.114854,0.023005,1.000465,1.005206
0.113453,0.024358,1.000465,1.005206
0.119056,0.024358,1.000465,1.005206
0.114854,0.021652,1.000465,1.005206
0.116255,0.027065,1.000465,1.005206
0.117655,0.027065,1.000465,1.005206
0.116255,0.025711,1.000465,1.005206
0.114854,0.024358,1.000465,1.005206
0.117655,0.027065,1.000465,1.005206
0.114854,0.029771,1.000465,1.005206
0.116255,0.025711,1.000465,1.005206
0.117655,0.025711,1.000465,1.005206
0.114854,0.025711,1.000465,1.005206
0.113453,0.024358,1.000465,1.005206
0.114854,0.027065,1.000465,1.005206
0.113453,0.029771,1.000465,1.005206
0.114854,0.028418,1.000465,1.005206
0.116255,0.025711,1.000465,1.005206
0.121857,0.029771,1.000465,1.005206
0.114854,0.024358,1.000465,1.005206
0.114854,0.027065,1.000465,1.005206
0.116255,0.027065,1.000465,1.005206
0.117655,0.027065,1.000465,1.005206
0.114854,0.027065,1.000465,1.005206
0.114854,0.024358,1.000465,1.005206
0.113453,0.027065,1.000465,1.005206
0.114854,0.027065,1.000465,1.005206
0.116255,0.025711,1.000465,1.005206
0.113453,0.029771,1.000465,1.005206
0.114854,0.024358,1.000465,1.005206
0.107851,0.028418,1.000465,1.005206
0.113453,0.025711,1.000465,1.005206
0.110652,0.025711,1.000465,1.005206
0.114854,0.028418,1.000465,1.005206
0.116255,0.028418,1.000465,1.005206
0.112053,0.025711,1.000465,1.005206
0.113453,0.028418,1.000465,1.005206
0.112053,0.029771,1.000465,1.005206
0.114854,0.023005,1.000465,1.005206
0.114854,0.029771,1.000465,1.005206
0.112053,0.025711,1.000465,1.005206
0.114854,0.025711,1.000465,1.005206
0.112053,0.024358,1.000465,1.005206
0.114854,0.028418,1.000465,1.005206
0.112053,0.031124,1.000465,1.005206
0.114854,0.027065,1.000465,1.005206
0.116255,0.027065,1.000465,1.005206
0.116255,0.029771,1.000465,1.005206
0.114854,0.024358,1.000465,1.005206
0.112053,0.025711,1.000465,1.005206
0.113453,0.029771,1.000465,1.005206
0.113453,0.027065,1.000465,1.005206
0.119056,0.025711,1.000465,1.005206
0.114854,0.028418,1.000465,1.005206
0.112053,0.023005,1.000465,1.005206
0.110652,0.027065,1.000465,1.005206
0.114854,0.028418,1.000465,1.005206
0.110652,0.029771,1.000465,1.005206
0.110652,0.024358,1.000465,1.005206
0.110652,0.025711,1.000465,1.005206
0.114854,0.024358,1.000465,1.005206
0.113453,0.027065,1.000465,1.005206
0.114854,0.027065,1.000465,1.005206
